candidate_rank,robust_l2,robust_l2_pvalue,max_abs_z,mahalanobis,mahalanobis_pvalue,nearest_feature_distance,nearest_feature_pvalue,exact_row_match_fraction,nearest_raw_window_rms,nearest_raw_window_start
2.710808990774993,2.792897014991986,0.001557632398753894,8.093999999999998,1.4373421501779815,0.001557632398753894,1.146043371354695,0.9984423676012462,0.0,1.8904157830625026,595
1.851952899192329,1.9819089315721292,0.07476635514018691,8.51810328601014,0.9568748741054203,0.003115264797507788,0.42167113092041225,0.9875389408099688,0.0,1.3339698152354924,260
1.14696951703982,1.0020002018980643,0.5514018691588785,4.1020722766322075,1.1119965403902428,0.001557632398753894,0.6706294487298269,0.9984423676012462,0.0,1.0483128454820856,25
0.958035527783884,0.9836349010587856,0.5809968847352025,3.646504992885951,0.8587099733061816,0.003115264797507788,0.48120555916858976,0.9906542056074766,0.0,0.9573523712593839,405
0.9421587899835019,1.0767752729190632,0.42990654205607476,4.036623076923072,0.907764790430119,0.003115264797507788,0.6361737301741779,0.9984423676012462,0.0,1.1972041129292736,280
1.411815407163492,1.1956283713748828,0.3161993769470405,4.586768506765418,1.3079769894491347,0.001557632398753894,0.8410280096729944,0.9984423676012462,0.0,0.8233078532633463,65
0.7094521810507621,0.9953295152028759,0.559190031152648,3.770282051282051,0.7760755948920562,0.014018691588785047,0.31227353068256086,0.9797507788161994,0.0,0.9689657812790285,330
2.7423138733861827,2.0751628274888043,0.06074766355140187,17.230293788661402,0.9077729780254055,0.003115264797507788,0.7105593032231308,0.9984423676012462,0.0,1.3458404590244695,360
0.9628918032985003,1.1182791746435143,0.37850467289719625,4.929038461538446,0.8208781500386427,0.009345794392523364,0.5769627174330471,0.9968847352024922,0.0,1.2005988805545798,610
1.2380167884377848,1.7195085309497338,0.14797507788161993,6.108103374999997,0.6861197814096215,0.03582554517133956,0.28793368103196426,0.9719626168224299,0.0,1.5221850141284672,145
1.2699493210374244,1.069413157074057,0.4392523364485981,4.688049953590307,1.0767876136332155,0.001557632398753894,0.7160729507575568,0.9984423676012462,0.0,1.0242775969849554,430
4.386262223084492,2.2251956649149616,0.012461059190031152,24.488534628578222,1.7469609154847148,0.0,1.8290955690730346,1.0,0.0,0.8836213762614092,575
0.9907930924096702,1.0490949286242754,0.4781931464174455,2.8169223162223935,1.0001482731724545,0.003115264797507788,0.5345595553858804,0.9953271028037384,0.0,0.8713412570877442,455
1.1460157472170212,0.9529720189864704,0.6261682242990654,3.6873719838912717,1.1254466122434732,0.001557632398753894,0.5911792072488384,0.9968847352024922,0.0,1.1321322663158615,500
5.3559638091724,2.654091522634458,0.001557632398753894,31.142369416923387,1.80746783942672,0.0,2.0570984681497593,1.0,0.0,0.9608544667160016,445
1.9813649341763933,1.5497132475614823,0.2118380062305296,13.677181082493687,0.7558771265905085,0.018691588785046728,0.3349123559687645,0.9828660436137072,0.0,1.143154304000189,5080
0.7957290794737562,1.0728640355068868,0.43613707165109034,3.240712183722453,0.7755419987542045,0.014018691588785047,0.35102152545372844,0.9844236760124611,0.0,1.207154066328253,425
2.178924380386224,1.7362987595126522,0.14174454828660435,6.159976611575271,1.5071594977281735,0.001557632398753894,1.0571157617181544,0.9984423676012462,0.0,1.390901412146578,255
2.2510625428990507,1.7714647427723882,0.13707165109034267,9.245838461538458,1.354936566020159,0.001557632398753894,0.9987660823465335,0.9984423676012462,0.0,1.242711221381332,370
1.3596621020094768,1.145067965785911,0.3598130841121495,7.406784497375918,0.8716912806751586,0.003115264797507788,0.38956344944834886,0.985981308411215,0.0,1.2500044433223516,590
0.9239209101611103,1.0440622703196611,0.48753894080996885,3.519474103563109,1.0219823515966049,0.003115264797507788,0.8257641093124303,0.9984423676012462,0.0,0.8541629454414393,305
1.2962806604002644,1.1012533322305071,0.3909657320872274,4.552378484189586,1.0570757166722935,0.001557632398753894,0.672021009376162,0.9984423676012462,0.0,1.1965349189274526,535
0.9784871723371991,1.0578460325479262,0.45638629283489096,3.9949887496811107,1.0252634764535977,0.003115264797507788,0.9363783102596487,0.9984423676012462,0.0,0.8483182189236034,530
2.9148196247007605,2.098051469433509,0.0529595015576324,16.832410055763262,1.1059914897271566,0.001557632398753894,0.7670407695487793,0.9984423676012462,0.0,1.3569759036737057,550
1.4529350117929756,1.256408468301613,0.2632398753894081,4.840047147224733,1.257360320992087,0.001557632398753894,1.0187160864422657,0.9984423676012462,0.0,1.1747754895738236,260
0.8559595323246829,0.9694963078099045,0.5965732087227414,2.9446550080373743,0.7687732039674978,0.014018691588785047,0.3999705109847568,0.985981308411215,0.0,1.1623679121002084,445
1.9250032083661686,1.3394021317461857,0.2398753894080997,12.242807506030864,0.9288991497019988,0.003115264797507788,0.612002230129498,0.9968847352024922,0.0,1.1984141893322156,560
4.889212001510587,2.500875996464076,0.001557632398753894,28.87708737330222,1.634729868655521,0.001557632398753894,1.8780052688884463,1.0,0.0,0.9626009089363406,430
1.7363725500954472,1.4381004168047993,0.21806853582554517,3.7259839236653414,1.463745302415641,0.001557632398753894,0.9695355759262224,0.9984423676012462,0.0,0.8013577079349955,460
1.2472861178445893,1.0902750204282832,0.40031152647975077,4.100376781519527,1.1941558395177914,0.001557632398753894,0.6694139037382796,0.9984423676012462,0.0,1.0394922826619901,445
1.2425814546458362,1.2488721749747427,0.26479750778816197,4.386686870262659,0.9676068796227111,0.003115264797507788,0.5252414366233945,0.9937694704049844,0.0,1.1350403762957855,485
3.552655751524629,1.9315303077822827,0.09034267912772585,11.791465021259109,2.3247833467687404,0.0,1.7546110982137824,0.9984423676012462,0.0,1.021849541732702,120
1.1699415771026151,0.8653111517703712,0.6900311526479751,4.161708841983471,1.0164547657058862,0.003115264797507788,0.5056912877357153,0.9937694704049844,0.0,1.0021627137521554,490
0.6828284791038937,0.8286418433802949,0.7866043613707165,2.8890771734758602,0.6705255709203722,0.045171339563862926,0.27700677053523065,0.9719626168224299,0.0,1.0161777894399362,405
8.408461969962906,3.926405180873938,0.0,46.10208266341157,2.753532659694799,0.0,2.6475782368782794,1.0,0.0,1.2056532491331926,320
0.8750858605753247,1.1879770681767912,0.32554517133956384,4.236268400253788,0.6640224531484381,0.048286604361370715,0.31119386737959104,0.9781931464174455,0.0,1.0960289749417893,12500
1.5247577260503342,1.217601557706179,0.278816199376947,9.567791873541262,0.8922919316932013,0.003115264797507788,0.6533799379659473,0.9984423676012462,0.0,0.9434579592981748,415
0.785398390611663,0.9980654696459079,0.557632398753894,3.0093076923076922,0.9243813617699883,0.003115264797507788,0.5216786167090536,0.9937694704049844,0.0,0.986662731118295,1655
1.560299939566726,1.2982960980180887,0.2538940809968847,9.095907307687519,0.9211371516928408,0.003115264797507788,0.7109641078566268,0.9984423676012462,0.0,1.1892080154425102,320
1.2470520322289693,1.2391838005784293,0.26947040498442365,6.156974358974359,0.9886761879478987,0.003115264797507788,0.590658541356364,0.9968847352024922,0.0,0.9209725379693392,345
0.7744064094075432,1.0579369667429708,0.45638629283489096,4.392897435897436,0.7819666014045195,0.012461059190031152,0.40757793299528894,0.985981308411215,0.0,0.9496443398201178,1390
0.8657946514109781,1.0736000593915302,0.43457943925233644,4.62911291840553,0.821377383572323,0.009345794392523364,0.43066795330413166,0.9875389408099688,0.0,0.8563762566716274,860
0.9132642680090279,0.8854505239966375,0.6744548286604362,3.559033408333737,0.9068056921612492,0.003115264797507788,0.53745832696511,0.9953271028037384,0.0,0.9889455315798128,445
1.292951409316156,1.0078879438607684,0.5420560747663551,7.406784497375918,0.8025544859950698,0.012461059190031152,0.24046103023585924,0.9626168224299065,0.0,1.039938842715585,650
1.7225063278646635,2.1736489998796014,0.03271028037383177,7.534497766700387,0.8123003432644464,0.009345794392523364,0.41297528891902335,0.985981308411215,0.0,1.4736335774406129,440
2.4082052915789802,2.5834721338417155,0.001557632398753894,7.486950000000089,1.3025217649614609,0.001557632398753894,0.8168384129065287,0.9984423676012462,0.0,1.7931964499209363,15
2.643239595545083,1.9011104368887233,0.11059190031152648,13.53434249867079,1.25964361628953,0.001557632398753894,0.717222598857639,0.9984423676012462,0.0,1.418704258483528,495
0.734124581097732,1.0229385547201297,0.5186915887850467,3.977820512820513,0.7940831386092,0.012461059190031152,0.35102596684073567,0.9844236760124611,0.0,0.8437345938486693,1100
2.9146734473889375,1.6763746348810038,0.1542056074766355,14.777866857764002,1.5358106413282508,0.001557632398753894,1.365358151390588,0.9984423676012462,0.0,0.860837670956128,460
2.732764263820587,1.9340290272332155,0.08722741433021806,12.279654516676814,1.4483396313574544,0.001557632398753894,0.8628062088469242,0.9984423676012462,0.0,1.434994286023982,490
1.7474837784486965,1.7634563403672818,0.13862928348909656,6.073570219606596,1.03145449843073,0.003115264797507788,0.6041046477554488,0.9968847352024922,0.0,1.5470771588320589,9335
0.5893331992834394,0.974479651767483,0.5919003115264797,3.56274358974359,0.6673959127272816,0.04672897196261682,0.31221926222509827,0.9797507788161994,0.0,0.7849259622206176,1610
0.8292145458025818,1.044555961082434,0.48442367601246106,3.379597871915461,0.8676881078432197,0.003115264797507788,0.4959262474280773,0.9937694704049844,0.0,1.2439491943015408,465
0.6382092809489279,0.8278755851763145,0.7866043613707165,2.945032389847154,0.6460756307221563,0.059190031152647975,0.37443505942848015,0.9844236760124611,0.0,1.2047974158814314,545
0.8102857650374424,0.7635551091061725,0.8878504672897196,3.0194541418425933,0.7324645674116147,0.029595015576323987,0.24216510770403152,0.9641744548286605,0.0,1.0121892744279855,450
3.6670835929882277,2.5400141050101848,0.001557632398753894,9.226169202728242,2.4103975440325427,0.0,1.7909083938251256,1.0,0.0,1.7965789432230026,230
0.7106294777403432,0.946317257636992,0.6292834890965732,2.595971498542323,0.6954345447428586,0.03426791277258567,0.36682137135714193,0.9844236760124611,0.0,0.918910022997836,425
1.0696397972296205,1.0132390596083742,0.5358255451713395,4.987406777839098,0.9860350900194113,0.003115264797507788,0.6282718251159779,0.9984423676012462,0.0,0.9355932146899106,80
1.0073578730940573,1.1130217963295834,0.38006230529595014,3.7932907370721387,0.8924651022422319,0.003115264797507788,0.5025023705356393,0.9937694704049844,0.0,1.193944719688119,405
2.2359338089770473,1.3464171961561224,0.2383177570093458,7.671777598874068,1.7558159094266796,0.0,1.1296578950631877,0.9984423676012462,0.0,0.849537254380935,165
1.5817577947541444,1.2641099762321242,0.2616822429906542,4.304761300409811,1.3458536859457957,0.001557632398753894,0.8162626685941534,0.9984423676012462,0.0,0.8500476209788685,400
1.2352187701178523,0.8120390520515532,0.7975077881619937,4.6109525554728545,1.0412469181222006,0.003115264797507788,0.5152533572050136,0.9937694704049844,0.0,0.9668688809080401,375
1.1249350566485132,1.0887676922664715,0.40342679127725856,5.717584819779384,0.9705236765411018,0.003115264797507788,0.7060859575052597,0.9984423676012462,0.0,1.0891582005875924,230
1.502279981834384,1.6454911171182234,0.16043613707165108,5.163861989172475,1.0898653252356099,0.001557632398753894,0.763255943587624,0.9984423676012462,0.0,1.1451647612599347,2360
2.0892532750557153,1.4896545412799749,0.21651090342679127,7.703223725197849,1.4885183801075625,0.001557632398753894,1.0562053909202376,0.9984423676012462,0.0,0.9385745993525488,410
1.9401558863919264,1.416699567420378,0.22118380062305296,11.169192565484684,1.0312878889088897,0.003115264797507788,0.7508854760876872,0.9984423676012462,0.0,0.9409638902953572,480
0.7646001493995482,0.9117644549011098,0.6542056074766355,2.6693973169688867,0.7315595420108438,0.03115264797507788,0.381219305898259,0.985981308411215,0.0,0.8673886936873104,11505
2.124686119267347,2.167182710165794,0.03582554517133956,7.756749999999997,1.2125851353707997,0.001557632398753894,0.7960791999638914,0.9984423676012462,0.0,1.4418292830773898,630
1.72909569322954,1.2654989777168486,0.2616822429906542,6.349900702483049,1.4350675281406238,0.001557632398753894,1.1369880215775918,0.9984423676012462,0.0,0.864102931101673,430
1.239143423296364,1.1201182799842377,0.37538940809968846,4.440489584952864,1.0162271955180529,0.003115264797507788,0.5775917978307661,0.9968847352024922,0.0,0.9414294737851338,620
1.8150578057660793,2.157219622747969,0.03894080996884735,7.400565743504013,0.9459186593275853,0.003115264797507788,0.6291551708515974,0.9984423676012462,0.0,1.4860533449297697,425
0.7013142197741007,0.9661015352400103,0.5965732087227414,3.703392248687959,0.6053673679109041,0.102803738317757,0.19413866917019074,0.9439252336448598,0.0,1.2170295003345044,430
2.2874995036344195,1.3738901322047274,0.23208722741433022,10.202387189766942,1.5001894490448575,0.001557632398753894,1.13753596671131,0.9984423676012462,0.0,0.9179092052013897,570
1.2468470380902665,1.0866362911502634,0.40654205607476634,4.384098295197771,1.1829849509178867,0.001557632398753894,0.722710509365562,0.9984423676012462,0.0,1.003463712905445,535
1.5357384572846609,1.3198204164371539,0.24610591900311526,5.332403796357071,1.307412642488636,0.001557632398753894,0.8779346822848186,0.9984423676012462,0.0,0.8751230916035074,330
2.6550597984315076,2.718190171666056,0.001557632398753894,8.972418604651162,1.3421758254449705,0.001557632398753894,0.9452119152112811,0.9984423676012462,0.0,1.7226888953044124,2435
3.4235376843330654,1.8366633123495666,0.11993769470404984,18.140601536658455,1.6218213451185968,0.001557632398753894,1.4844364720761838,0.9984423676012462,0.0,0.8688112296864525,485
0.5701358087625965,0.9119967337716616,0.6542056074766355,2.7665542682406854,0.5219058770070596,0.2118380062305296,0.2885434699455353,0.9719626168224299,0.0,0.8692144001602103,11710
2.537941854356394,1.5766862112666267,0.20093457943925233,14.02816369847131,1.2915382537280964,0.001557632398753894,1.021058922223132,0.9984423676012462,0.0,1.0748866793981575,6885
1.507332783789222,1.280904783748675,0.2570093457943925,4.169142882424354,1.316297410909737,0.001557632398753894,0.8332234035694301,0.9984423676012462,0.0,0.9853642217901256,220
1.0662081838738338,1.062544302982069,0.4517133956386293,4.880485268283456,0.9785085469395429,0.003115264797507788,0.6586437740426287,0.9984423676012462,0.0,0.9256516516997407,385
3.1663403319956824,1.7967082324315475,0.1292834890965732,14.143765462618003,1.8286351535396466,0.0,1.4955642729284433,0.9984423676012462,0.0,0.8218286279358608,525
0.7654286802806228,0.8569199118138002,0.7071651090342679,3.3536199407618583,0.7647444477547238,0.01557632398753894,0.3851507394954593,0.985981308411215,0.0,1.0229836561928287,385
0.82815219753066,0.9891604957162883,0.5669781931464174,4.306769612980891,0.8051970678218835,0.010903426791277258,0.4767278807939717,0.9906542056074766,0.0,0.7776480890922944,245
1.1438828836856507,1.1050480712601478,0.3894080996884735,4.667956352712727,1.0754584428255087,0.001557632398753894,0.5381934533661475,0.9953271028037384,0.0,0.8581046382149682,210
1.956840775975457,1.6799649761575668,0.1542056074766355,8.467569230769223,1.191059824255008,0.001557632398753894,0.9925752211106479,0.9984423676012462,0.0,1.2414798047301676,520
1.7073402397626576,1.3503054296762549,0.2383177570093458,7.406784497375918,1.2525436439851152,0.001557632398753894,1.0641711709442456,0.9984423676012462,0.0,0.9324779967210582,300
0.6292994000774997,0.8957806310331607,0.6666666666666666,2.566006543520005,0.5752941965624269,0.11214953271028037,0.2372515809135917,0.9626168224299065,0.0,1.0212800633187051,320
2.3567668778717015,1.4680346479310085,0.21806853582554517,13.324793234722936,1.1372445869665924,0.001557632398753894,1.188015625112792,0.9984423676012462,0.0,0.9308945658985387,345
1.0894857534332283,1.1093692277993166,0.3847352024922118,3.5203850267379644,1.1525511719658283,0.001557632398753894,0.653553085487024,0.9984423676012462,0.0,0.8428315716524015,0
